0.056988,0.055354,0.056483,0.060477,0.059244,0.10592,0.10857,0.10803,0.11725,0.11032,0.13928,0.13527,0.14333,0.14709,0.14634,0.37742,0.37611,0.38719,0.42101,0.39587,0.30357,0.2981,0.30683,0.34634,0.31554,0.6712,0.69342,0.6197,0.70235,0.63799,pd_off_open
0.056342,0.054984,0.057114,0.060201,0.05863,0.10857,0.10889,0.10945,0.11726,0.11348,0.13882,0.13675,0.14356,0.15069,0.14632,0.38253,0.37769,0.38898,0.42485,0.39632,0.29591,0.29279,0.30237,0.34134,0.3174,0.68135,0.67665,0.63865,0.67655,0.65121,pd_off_open
0.05541,0.053733,0.055124,0.059433,0.05794,0.10619,0.10571,0.10656,0.11443,0.11181,0.1387,0.13551,0.1425,0.14871,0.14788,0.38316,0.37662,0.38836,0.41991,0.40405,0.29894,0.30054,0.30329,0.34894,0.31999,0.68979,0.70753,0.62365,0.69558,0.5901,pd_off_open
0.054247,0.054313,0.055594,0.058429,0.055959,0.10612,0.10334,0.10661,0.11308,0.11269,0.13758,0.13531,0.14215,0.14883,0.14565,0.38557,0.38554,0.39118,0.42563,0.39947,0.29801,0.29719,0.3042,0.33451,0.32179,0.71283,0.70345,0.6338,0.6634,0.69486,pd_off_open
0.053936,0.052209,0.052452,0.052431,0.058495,0.10972,0.10385,0.10664,0.10552,0.1183,0.13425,0.13155,0.13752,0.14093,0.14568,0.38255,0.37221,0.38382,0.40919,0.41265,0.31594,0.30162,0.30692,0.33851,0.32947,0.705,0.66486,0.61157,0.62323,0.65068,pd_off_open
0.053312,0.050698,0.053501,0.056007,0.058828,0.10759,0.10303,0.10476,0.10705,0.11761,0.13413,0.13005,0.13569,0.13951,0.14492,0.38583,0.37717,0.38798,0.4101,0.41224,0.30998,0.30143,0.30716,0.33929,0.33439,0.70308,0.66711,0.65528,0.6803,0.66795,pd_off_open
0.056286,0.053645,0.054884,0.05474,0.061302,0.10486,0.10139,0.10575,0.10535,0.11716,0.13431,0.12871,0.13642,0.136,0.14664,0.38157,0.37396,0.38238,0.40551,0.41073,0.32083,0.29858,0.31068,0.33689,0.33165,0.73265,0.72007,0.66566,0.70423,0.69004,pd_off_open
0.052487,0.049281,0.051722,0.053653,0.056092,0.099122,0.09737,0.099923,0.10562,0.10818,0.1269,0.12839,0.13016,0.13316,0.14159,0.38413,0.36743,0.37919,0.41902,0.41341,0.32901,0.31456,0.32208,0.36444,0.35603,0.78162,0.74949,0.75469,0.7436,0.77021,pd_off_open
0.055058,0.051863,0.054458,0.055299,0.059233,0.11085,0.10711,0.10847,0.10902,0.11803,0.13761,0.13356,0.13949,0.14453,0.14996,0.38693,0.3703,0.38688,0.41262,0.41189,0.30295,0.29584,0.29943,0.32952,0.33053,0.68101,0.65415,0.60662,0.64152,0.66877,pd_off_open
0.052624,0.050706,0.052704,0.053405,0.056661,0.10724,0.1031,0.10642,0.10926,0.11264,0.13745,0.13475,0.13974,0.14152,0.14997,0.38438,0.37449,0.38489,0.41179,0.41691,0.30873,0.30056,0.30502,0.33889,0.33025,0.70554,0.65505,0.602,0.61405,0.63883,pd_off_open
0.053705,0.051733,0.05296,0.055377,0.057448,0.10482,0.099285,0.10435,0.1046,0.1113,0.13752,0.13355,0.14114,0.14147,0.15277,0.3816,0.37331,0.38295,0.41055,0.41169,0.31559,0.30375,0.30682,0.34167,0.33245,0.69293,0.6324,0.59565,0.65108,0.63615,pd_off_open
0.052309,0.051502,0.050104,0.044342,0.053647,0.1047,0.10345,0.098671,0.093323,0.10903,0.13131,0.12838,0.12442,0.12344,0.1374,0.39901,0.39682,0.3824,0.37226,0.40043,0.33108,0.32872,0.31399,0.31742,0.32841,0.69699,0.70603,0.70927,0.70488,0.6637,pd_off_open
0.051886,0.051279,0.049897,0.048444,0.0538,0.10779,0.10623,0.10236,0.099126,0.1146,0.12892,0.12643,0.12138,0.11994,0.13556,0.40166,0.39082,0.37698,0.36582,0.40633,0.33184,0.332,0.31326,0.31128,0.32767,0.72479,0.66411,0.73466,0.76345,0.6133,pd_off_open
0.051168,0.049961,0.048006,0.046791,0.053551,0.10555,0.10252,0.099688,0.095868,0.11009,0.13271,0.13107,0.12564,0.12075,0.1429,0.39991,0.39306,0.37947,0.36816,0.40461,0.33083,0.33222,0.31264,0.31179,0.32504,0.67403,0.70583,0.70789,0.75974,0.58101,pd_off_open
0.051848,0.050907,0.049751,0.047244,0.054076,0.10875,0.10471,0.10271,0.099431,0.11484,0.13242,0.13049,0.12468,0.12054,0.14234,0.40351,0.40058,0.38286,0.37411,0.40367,0.32434,0.31911,0.3057,0.31034,0.32046,0.66127,0.64196,0.69133,0.74034,0.53895,pd_off_open
0.05238,0.051664,0.049318,0.048936,0.056645,0.10641,0.10503,0.099891,0.098063,0.11276,0.13028,0.12729,0.12376,0.11915,0.1397,0.39983,0.39385,0.37788,0.37219,0.406,0.32985,0.32995,0.31259,0.31631,0.32421,0.68759,0.65305,0.68893,0.7408,0.58249,pd_off_open
0.052841,0.052057,0.050713,0.048402,0.05577,0.10905,0.10661,0.10278,0.10138,0.11698,0.13203,0.13094,0.12535,0.12121,0.14247,0.40093,0.39587,0.37662,0.36897,0.41127,0.32301,0.32201,0.30742,0.30905,0.31807,0.62468,0.60799,0.65297,0.68383,0.47355,pd_off_open
0.053511,0.054205,0.055686,0.053676,0.054787,0.10294,0.10411,0.10743,0.10557,0.10563,0.12879,0.13212,0.13713,0.13963,0.13183,0.37712,0.39548,0.40255,0.4025,0.39342,0.30176,0.31386,0.32232,0.33223,0.32053,0.76968,0.75953,0.75265,0.75728,0.75976,pd_off_open
0.052911,0.051038,0.052908,0.055038,0.058098,0.10066,0.096251,0.097302,0.10452,0.10996,0.13137,0.13008,0.12814,0.13155,0.15057,0.39151,0.37299,0.38183,0.4121,0.42565,0.32329,0.30324,0.31552,0.34413,0.34595,0.74234,0.68775,0.70171,0.73343,0.66722,pd_off_open
0.053505,0.055703,0.057582,0.058899,0.056122,0.10695,0.10581,0.10984,0.10541,0.10883,0.13064,0.13076,0.13637,0.13207,0.13657,0.36978,0.39539,0.39931,0.40156,0.3874,0.29914,0.31479,0.32163,0.33947,0.32014,0.71814,0.78337,0.75953,0.82283,0.71249,pd_off_open
0.052857,0.053516,0.055735,0.055014,0.054303,0.10405,0.10456,0.10825,0.10519,0.10627,0.1289,0.13253,0.13754,0.14057,0.13377,0.37355,0.39587,0.40432,0.41032,0.39078,0.29635,0.31774,0.3229,0.33677,0.31781,0.71239,0.72677,0.71316,0.70587,0.7063,pd_off_open
0.054473,0.053918,0.056092,0.056036,0.055527,0.10561,0.10579,0.11036,0.10907,0.10839,0.129,0.13005,0.13478,0.13477,0.13559,0.36886,0.39232,0.39902,0.40238,0.3847,0.30251,0.31911,0.32468,0.33684,0.32478,0.67081,0.71029,0.68094,0.7328,0.65697,pd_off_open
0.052789,0.05307,0.056179,0.055465,0.053275,0.10892,0.10638,0.1112,0.10795,0.11106,0.12958,0.13334,0.13715,0.13536,0.13772,0.36673,0.39332,0.39872,0.405,0.38958,0.3017,0.31374,0.3231,0.33195,0.31932,0.69809,0.69261,0.69465,0.69192,0.66898,pd_off_open
0.055661,0.053814,0.056113,0.053726,0.056928,0.10758,0.10596,0.11025,0.10854,0.11131,0.12954,0.12974,0.13709,0.13521,0.13546,0.37076,0.39078,0.39991,0.40457,0.39186,0.2968,0.31587,0.32321,0.33717,0.31767,0.69914,0.71566,0.70627,0.73097,0.67585,pd_off_open
0.056921,0.056086,0.054655,0.059683,0.056126,0.10703,0.10685,0.10366,0.11082,0.11017,0.12947,0.12786,0.12897,0.13453,0.13573,0.39354,0.39326,0.38929,0.407,0.39529,0.31003,0.30732,0.31525,0.3456,0.31184,0.7696,0.75464,0.74391,0.78592,0.72865,pd_off_open
0.055682,0.055549,0.053881,0.056936,0.05906,0.10611,0.1069,0.10471,0.10768,0.10824,0.13224,0.1335,0.13374,0.13835,0.14074,0.3927,0.39463,0.38926,0.40202,0.39992,0.30722,0.30537,0.31247,0.33734,0.30235,0.68954,0.68612,0.65522,0.73844,0.59902,pd_off_open
0.052722,0.052837,0.051415,0.053692,0.05454,0.1042,0.10695,0.10499,0.10629,0.11013,0.13377,0.13536,0.13343,0.13192,0.14499,0.39928,0.40023,0.39257,0.40541,0.40414,0.30528,0.3001,0.30908,0.33681,0.30277,0.64004,0.64068,0.6473,0.74163,0.52006,pd_off_open
0.053869,0.052548,0.052751,0.05438,0.055356,0.10533,0.10667,0.1071,0.10977,0.10794,0.13458,0.13648,0.13568,0.13824,0.14615,0.39628,0.39933,0.39017,0.39926,0.40273,0.30366,0.29845,0.30751,0.33359,0.30637,0.69613,0.6414,0.65803,0.70432,0.57767,pd_off_open
0.053946,0.055392,0.054123,0.057373,0.054932,0.10755,0.10868,0.10667,0.11017,0.11345,0.13398,0.13672,0.13413,0.13655,0.14503,0.39396,0.40155,0.3907,0.4117,0.39886,0.3039,0.29704,0.30405,0.32448,0.30309,0.71962,0.69194,0.68917,0.74721,0.55906,pd_off_open
0.051766,0.050715,0.051395,0.054263,0.056925,0.10285,0.10229,0.10135,0.10709,0.11614,0.12873,0.12871,0.12841,0.13507,0.14614,0.38836,0.36963,0.38009,0.40396,0.42291,0.32593,0.30651,0.31411,0.34182,0.34867,0.75563,0.67381,0.70217,0.70215,0.667,pd_off_open
0.053555,0.052605,0.05237,0.055052,0.053991,0.10852,0.107,0.10491,0.10845,0.11077,0.13491,0.13482,0.13675,0.13791,0.1421,0.39606,0.3993,0.39391,0.40579,0.39512,0.30321,0.29866,0.30863,0.33216,0.30585,0.67011,0.63915,0.6456,0.69501,0.60174,pd_off_open
0.049048,0.049897,0.050713,0.053972,0.053758,0.097227,0.099504,0.098833,0.099509,0.10688,0.12609,0.13378,0.13431,0.13887,0.13588,0.38371,0.39648,0.39697,0.40913,0.41209,0.31215,0.31687,0.32181,0.34193,0.33131,0.67077,0.65853,0.67358,0.66593,0.66368,pd_off_open
0.048961,0.051747,0.05238,0.054198,0.053978,0.095849,0.098609,0.097741,0.10022,0.10217,0.1283,0.13541,0.13645,0.14029,0.13729,0.38298,0.39622,0.39948,0.40792,0.4062,0.31392,0.31585,0.3201,0.33226,0.33236,0.62878,0.60792,0.60419,0.63912,0.61024,pd_off_open
0.048451,0.051956,0.051839,0.05358,0.053381,0.095572,0.099382,0.098763,0.10341,0.10383,0.12786,0.13333,0.13241,0.13838,0.13904,0.38398,0.39523,0.40069,0.41029,0.40289,0.31444,0.318,0.32061,0.33687,0.33246,0.67008,0.65884,0.66449,0.69147,0.68045,pd_off_open
0.048495,0.051018,0.051113,0.053113,0.052771,0.092843,0.09769,0.097818,0.10193,0.10286,0.12608,0.13497,0.136,0.141,0.14086,0.38351,0.40037,0.40419,0.41093,0.40786,0.31158,0.31599,0.31834,0.34147,0.33029,0.66028,0.6342,0.61062,0.64693,0.62074,pd_off_open
0.047775,0.050503,0.050849,0.053041,0.053047,0.093239,0.099888,0.099367,0.10405,0.107,0.12642,0.13305,0.13429,0.13762,0.14305,0.38174,0.39739,0.39874,0.40776,0.41177,0.31389,0.31676,0.32014,0.34276,0.3308,0.64786,0.65777,0.63972,0.65837,0.61536,pd_off_open
0.048265,0.051806,0.052301,0.055167,0.053818,0.09754,0.10244,0.10196,0.10638,0.10595,0.1267,0.13073,0.13305,0.13688,0.13863,0.38553,0.39531,0.3985,0.41385,0.40844,0.30828,0.31575,0.32008,0.34152,0.32723,0.66849,0.68999,0.68103,0.71417,0.62264,pd_off_open
0.050285,0.048414,0.05111,0.050343,0.052128,0.10485,0.10017,0.10467,0.10068,0.11077,0.11936,0.11586,0.12068,0.12142,0.12858,0.39117,0.36811,0.38907,0.3884,0.40016,0.3425,0.32611,0.3404,0.34055,0.34029,0.7092,0.71733,0.7053,0.69539,0.71609,pd_off_open
0.050803,0.049507,0.050908,0.051041,0.053175,0.10917,0.10616,0.10891,0.11002,0.11285,0.11792,0.11586,0.12097,0.12292,0.12963,0.3893,0.37285,0.3906,0.38706,0.39695,0.33618,0.31893,0.335,0.33584,0.33841,0.69418,0.69636,0.70659,0.68917,0.6942,pd_off_open
0.050429,0.047566,0.05086,0.049869,0.053236,0.10698,0.10366,0.10798,0.1052,0.11358,0.12382,0.11994,0.12484,0.12525,0.13208,0.3895,0.36828,0.38797,0.38927,0.39885,0.33522,0.31853,0.33379,0.33764,0.33767,0.69907,0.68459,0.69591,0.66115,0.65285,pd_off_open
0.051271,0.05223,0.053804,0.051581,0.054699,0.1063,0.10685,0.11022,0.10995,0.11537,0.12164,0.12626,0.12908,0.12429,0.13288,0.37695,0.38954,0.39381,0.3827,0.39948,0.31611,0.31986,0.32348,0.31338,0.3434,0.70245,0.66799,0.64522,0.66086,0.62777,pd_off_open
0.05086,0.048496,0.050949,0.052246,0.05483,0.10703,0.10451,0.10935,0.10986,0.11307,0.12342,0.12051,0.12731,0.12537,0.13356,0.39021,0.37016,0.39163,0.38348,0.39509,0.33049,0.31746,0.33067,0.33036,0.33589,0.71532,0.71663,0.71526,0.70519,0.69353,pd_off_open
0.049697,0.048161,0.050468,0.049811,0.054384,0.10814,0.10634,0.11083,0.11233,0.11363,0.1236,0.11963,0.12654,0.1258,0.13502,0.38526,0.36776,0.38631,0.38976,0.39282,0.33402,0.32101,0.3303,0.33434,0.34198,0.68514,0.6683,0.67683,0.64359,0.6785,pd_off_open
0.050101,0.047733,0.050648,0.05043,0.05238,0.10687,0.10495,0.11002,0.11164,0.11376,0.12686,0.12341,0.1292,0.12948,0.13657,0.38991,0.37609,0.39101,0.3932,0.39879,0.32578,0.31172,0.32415,0.33022,0.33482,0.70476,0.66355,0.66259,0.64052,0.64995,pd_off_open
0.053363,0.052939,0.054803,0.049367,0.054738,0.10031,0.099902,0.10345,0.092099,0.10528,0.12663,0.12228,0.13102,0.12052,0.13077,0.39473,0.39084,0.41266,0.37591,0.40974,0.3144,0.31122,0.3262,0.29425,0.32693,0.73603,0.73977,0.7154,0.74493,0.72194,pd_off_open
0.052265,0.050995,0.054058,0.047522,0.054678,0.10246,0.099947,0.10425,0.091725,0.10742,0.12673,0.12488,0.13268,0.12006,0.13412,0.40098,0.39263,0.4146,0.37116,0.41728,0.3101,0.3075,0.3197,0.28421,0.32223,0.69787,0.69289,0.67975,0.68756,0.65859,pd_off_open
0.051162,0.051566,0.052823,0.046621,0.054561,0.10276,0.10036,0.10401,0.088801,0.10887,0.12854,0.12384,0.13229,0.12024,0.13463,0.40004,0.39004,0.41122,0.36579,0.41136,0.31353,0.31078,0.32413,0.28729,0.32295,0.65721,0.68772,0.66396,0.68736,0.62793,pd_off_open
0.051712,0.05113,0.053076,0.049323,0.051689,0.10052,0.1005,0.10442,0.092477,0.10429,0.12834,0.12631,0.13513,0.12228,0.1362,0.39902,0.40067,0.42193,0.37771,0.41725,0.30709,0.30361,0.31404,0.28308,0.31802,0.63996,0.64277,0.60387,0.65689,0.58923,pd_off_open
0.052786,0.052178,0.054571,0.049345,0.054275,0.10271,0.1017,0.10545,0.097325,0.10516,0.13629,0.13062,0.14055,0.12467,0.1411,0.39002,0.39,0.40663,0.36388,0.40659,0.30773,0.30719,0.32067,0.28961,0.31727,0.61497,0.65852,0.61645,0.66519,0.55442,pd_off_open
0.052169,0.051668,0.054401,0.049044,0.05346,0.10119,0.098032,0.10371,0.091744,0.10546,0.13313,0.12946,0.13753,0.12345,0.14057,0.40228,0.39404,0.41099,0.36623,0.41677,0.30301,0.30369,0.31797,0.28532,0.32028,0.59056,0.61532,0.56936,0.61682,0.53023,pd_off_open
0.050737,0.049126,0.05166,0.04524,0.051908,0.10536,0.10027,0.10647,0.092125,0.10919,0.12471,0.11801,0.12715,0.10953,0.12858,0.38929,0.37903,0.39145,0.34539,0.39915,0.33823,0.33265,0.33576,0.29405,0.34849,0.71395,0.72298,0.66211,0.72862,0.7087,pd_off_open
0.052385,0.053137,0.0541,0.054714,0.055164,0.10882,0.10878,0.1134,0.11077,0.1181,0.12233,0.12812,0.13244,0.12759,0.13449,0.37088,0.38977,0.39356,0.38536,0.39466,0.31154,0.31978,0.32186,0.3125,0.3354,0.73644,0.71071,0.68331,0.73454,0.65866,pd_off_open
0.054902,0.052845,0.054827,0.04838,0.056848,0.11247,0.10866,0.11597,0.10079,0.11738,0.13093,0.12431,0.13501,0.11765,0.13663,0.38476,0.36476,0.39864,0.34742,0.40317,0.31403,0.30308,0.33229,0.28157,0.33162,0.59372,0.65364,0.58954,0.65358,0.5924,pd_off_open
0.054187,0.050971,0.054854,0.048478,0.055687,0.11125,0.10729,0.11527,0.10057,0.11753,0.13429,0.12572,0.13581,0.12056,0.13753,0.38221,0.36949,0.401,0.34081,0.40432,0.31135,0.30252,0.33152,0.28166,0.33257,0.55561,0.61665,0.56974,0.60971,0.54763,pd_off_open
0.0528,0.050098,0.053269,0.046246,0.054557,0.11471,0.10998,0.11707,0.1017,0.12039,0.1308,0.123,0.13391,0.11939,0.1338,0.38411,0.37012,0.39615,0.3418,0.40198,0.31124,0.30728,0.33427,0.28407,0.33635,0.60718,0.63114,0.59221,0.65765,0.58167,pd_off_open
0.053048,0.0503,0.054018,0.048273,0.054455,0.11568,0.1109,0.11777,0.10156,0.12257,0.1316,0.12358,0.13439,0.119,0.13539,0.37867,0.36838,0.39766,0.34416,0.39923,0.31552,0.30643,0.32879,0.28059,0.33864,0.55273,0.59334,0.59764,0.66535,0.5373,pd_off_open
0.053659,0.051855,0.055383,0.047708,0.056368,0.11424,0.11096,0.11817,0.1028,0.12195,0.1314,0.12518,0.1351,0.11685,0.13646,0.38317,0.37141,0.39821,0.34067,0.40618,0.30897,0.30322,0.32658,0.27913,0.33173,0.57933,0.64821,0.58466,0.70929,0.54505,pd_off_open
0.057295,0.057278,0.057526,0.059079,0.061965,0.10236,0.10479,0.10434,0.10592,0.11377,0.12018,0.12109,0.12371,0.12429,0.1332,0.38074,0.38112,0.3953,0.40918,0.41884,0.31491,0.30942,0.31892,0.33147,0.34156,0.79717,0.7757,0.7849,0.80291,0.78503,pd_off_open
0.057324,0.056204,0.05755,0.058726,0.061219,0.10571,0.10522,0.10611,0.10868,0.11494,0.12248,0.12299,0.12313,0.12722,0.13854,0.38384,0.38298,0.39587,0.40797,0.41892,0.30804,0.30429,0.31589,0.33234,0.33536,0.76104,0.76592,0.77622,0.78676,0.74401,pd_off_open
0.057172,0.056679,0.057356,0.0593,0.061486,0.10451,0.10195,0.10341,0.10732,0.1114,0.12388,0.12485,0.12401,0.12857,0.14243,0.38426,0.38336,0.39314,0.40272,0.41851,0.3094,0.31024,0.31642,0.3382,0.33143,0.78763,0.77524,0.78513,0.80249,0.74943,pd_off_open
0.053684,0.055337,0.055749,0.057376,0.059892,0.10328,0.10546,0.10595,0.11,0.11029,0.1251,0.12853,0.12767,0.13505,0.14226,0.382,0.38974,0.40027,0.41244,0.41867,0.30473,0.30306,0.31264,0.32801,0.32886,0.77105,0.73319,0.75648,0.76319,0.7164,pd_off_open
0.055537,0.055952,0.055381,0.057032,0.059627,0.10475,0.10564,0.10649,0.10704,0.11524,0.12701,0.12603,0.12817,0.12909,0.14465,0.37955,0.38215,0.38948,0.40645,0.41987,0.30934,0.30861,0.31471,0.33325,0.33097,0.75594,0.75242,0.76184,0.77468,0.73674,pd_off_open
0.051354,0.052549,0.052335,0.051803,0.054902,0.10709,0.10888,0.11243,0.11062,0.11783,0.12133,0.12588,0.12958,0.1261,0.13196,0.37728,0.39237,0.39482,0.38633,0.40096,0.31053,0.32012,0.324,0.30967,0.33547,0.70571,0.68802,0.62907,0.64629,0.60937,pd_off_open
0.057469,0.056113,0.056594,0.059035,0.060368,0.10409,0.10475,0.10452,0.10851,0.11369,0.12401,0.12504,0.12677,0.12851,0.14081,0.38524,0.38433,0.39546,0.4045,0.42107,0.30813,0.30278,0.31416,0.33007,0.33201,0.76111,0.74198,0.75144,0.76486,0.71223,pd_off_open
0.053119,0.052205,0.053013,0.054277,0.05459,0.10135,0.099032,0.10283,0.10277,0.10535,0.13179,0.13164,0.13674,0.13536,0.14071,0.39271,0.38493,0.39599,0.402,0.41045,0.31278,0.30458,0.31507,0.33177,0.32539,0.6889,0.61825,0.5922,0.69038,0.52964,pd_off_open
0.05207,0.051395,0.052476,0.053043,0.05322,0.10446,0.10118,0.10331,0.10287,0.1082,0.13834,0.13557,0.13985,0.14041,0.14287,0.39603,0.38426,0.39829,0.39926,0.40189,0.30816,0.29908,0.30904,0.32469,0.32196,0.60216,0.59382,0.548,0.57334,0.58753,pd_off_open
0.052253,0.050688,0.051815,0.052488,0.053525,0.1018,0.1006,0.10372,0.10176,0.10709,0.14048,0.13564,0.14251,0.13719,0.14685,0.39336,0.38672,0.40281,0.40084,0.40491,0.3065,0.2992,0.30688,0.31822,0.31761,0.50557,0.52035,0.45071,0.55967,0.44798,pd_off_open
0.052144,0.050008,0.051061,0.051828,0.054427,0.10224,0.10111,0.10227,0.10364,0.10526,0.13262,0.13005,0.13435,0.13162,0.1421,0.3964,0.38553,0.39763,0.40275,0.40299,0.31531,0.30681,0.31391,0.33429,0.32637,0.5977,0.58163,0.55771,0.67314,0.45836,pd_off_open
0.050897,0.049078,0.050498,0.052431,0.052109,0.10376,0.10116,0.10308,0.1055,0.10875,0.13502,0.13243,0.13681,0.13719,0.13973,0.39589,0.38186,0.39549,0.40448,0.39717,0.3165,0.30631,0.31419,0.33626,0.32485,0.56964,0.5508,0.5265,0.64534,0.50088,pd_off_open
0.052282,0.051474,0.052651,0.053012,0.054422,0.10742,0.10503,0.1086,0.11074,0.10906,0.14104,0.13673,0.14107,0.13822,0.14548,0.39456,0.38152,0.3934,0.39621,0.39303,0.30882,0.29943,0.30647,0.32371,0.31401,0.52683,0.51848,0.48016,0.57324,0.45962,pd_off_open
0.051053,0.050631,0.048998,0.05326,0.050753,0.097849,0.092514,0.092946,0.10016,0.098341,0.12775,0.12378,0.12303,0.13476,0.12612,0.41832,0.39727,0.39438,0.42477,0.40379,0.33652,0.3205,0.30775,0.34695,0.32098,0.67557,0.71958,0.67051,0.66941,0.70435,pd_off_open
0.053175,0.050977,0.050685,0.055212,0.053686,0.10166,0.095256,0.09594,0.10324,0.10072,0.13329,0.12679,0.1269,0.13806,0.13519,0.41836,0.39777,0.39591,0.42493,0.41498,0.32363,0.30427,0.29618,0.33806,0.31425,0.70469,0.72756,0.65806,0.66814,0.7045,pd_off_open
0.053389,0.050299,0.050256,0.053481,0.05313,0.098362,0.092529,0.091931,0.099095,0.098144,0.12904,0.12385,0.12554,0.13685,0.13029,0.41975,0.4028,0.39652,0.42924,0.41732,0.32849,0.308,0.30197,0.33901,0.31811,0.72153,0.6768,0.68535,0.65863,0.70533,pd_off_open
0.047749,0.045198,0.046727,0.047606,0.050003,0.10207,0.097213,0.099647,0.09816,0.10947,0.13377,0.12447,0.13004,0.12701,0.14179,0.39771,0.37292,0.37915,0.37571,0.4256,0.341,0.3131,0.3166,0.31504,0.36364,0.54529,0.56517,0.51927,0.60145,0.49588,pd_on_closed
0.052915,0.053826,0.056043,0.053846,0.057687,0.11055,0.10866,0.11715,0.10497,0.12283,0.12534,0.12345,0.13178,0.11805,0.13583,0.37912,0.38089,0.40294,0.36909,0.40662,0.30315,0.29894,0.3257,0.28907,0.34251,0.66811,0.69203,0.6814,0.74174,0.6471,pd_on_closed
0.051085,0.04898,0.051331,0.056946,0.050034,0.098052,0.092721,0.097189,0.10736,0.099472,0.13605,0.13139,0.1377,0.14935,0.14037,0.40718,0.38288,0.40816,0.43185,0.40522,0.31639,0.29063,0.31217,0.33755,0.31889,0.65168,0.60947,0.60685,0.61877,0.59285,pd_on_closed
0.05293,0.048586,0.051414,0.05574,0.051179,0.1005,0.095102,0.10038,0.11039,0.10033,0.13808,0.13151,0.13999,0.14977,0.1393,0.41452,0.38674,0.41492,0.43298,0.41159,0.30704,0.28154,0.30134,0.32521,0.30911,0.60787,0.61755,0.56888,0.62291,0.57396,pd_on_closed
0.049879,0.046681,0.049712,0.053628,0.050843,0.098678,0.091943,0.09855,0.1041,0.097575,0.12838,0.12258,0.12929,0.13857,0.12705,0.40811,0.38949,0.41445,0.44279,0.41041,0.32073,0.29811,0.31854,0.34367,0.32333,0.68042,0.6375,0.64029,0.61836,0.6796,pd_on_closed
0.051134,0.047874,0.049766,0.048617,0.052175,0.10704,0.10261,0.10531,0.1009,0.10809,0.13533,0.13208,0.1354,0.12995,0.1385,0.39188,0.38416,0.38972,0.40209,0.39678,0.31819,0.30991,0.31597,0.34182,0.32829,0.46554,0.48506,0.46409,0.61,0.42153,pd_on_closed
0.052521,0.048825,0.052014,0.05084,0.052091,0.1122,0.10804,0.10946,0.10092,0.11523,0.13597,0.13157,0.13619,0.13228,0.1369,0.39247,0.38743,0.39094,0.40216,0.39403,0.31109,0.30531,0.30297,0.34499,0.32315,0.46299,0.48848,0.44356,0.56527,0.42097,pd_on_closed
0.05189,0.047574,0.049751,0.048346,0.050987,0.10824,0.10409,0.10569,0.10149,0.11145,0.13432,0.13202,0.13415,0.12676,0.13137,0.39501,0.38393,0.38916,0.39387,0.39374,0.32008,0.31553,0.31403,0.34183,0.32693,0.69615,0.60241,0.6294,0.6694,0.68495,pd_on_closed
0.052153,0.048863,0.050527,0.048274,0.052037,0.11499,0.10973,0.11313,0.10547,0.11931,0.13436,0.1316,0.13412,0.12752,0.13406,0.38817,0.38167,0.38475,0.38852,0.39048,0.31969,0.31116,0.3092,0.3333,0.32472,0.46322,0.51775,0.45805,0.60474,0.48154,pd_on_closed
0.051309,0.048181,0.050425,0.048439,0.051896,0.10892,0.10625,0.10779,0.1037,0.11118,0.14077,0.13536,0.14051,0.13275,0.13831,0.38877,0.38999,0.39388,0.3934,0.40021,0.30753,0.30943,0.30548,0.33474,0.31662,0.43194,0.46343,0.42221,0.54041,0.46208,pd_on_closed
0.052101,0.050077,0.050389,0.048788,0.051477,0.11471,0.10927,0.11254,0.10758,0.11735,0.13752,0.13084,0.13699,0.13053,0.13568,0.38668,0.38559,0.38826,0.39316,0.3951,0.31468,0.30661,0.30588,0.33608,0.31904,0.47524,0.48498,0.44241,0.57376,0.46101,pd_on_closed
0.049247,0.048038,0.048558,0.050164,0.05112,0.096151,0.094902,0.098662,0.099222,0.10233,0.13203,0.13139,0.13594,0.12943,0.14312,0.3786,0.39025,0.39783,0.40245,0.39881,0.32263,0.31788,0.3274,0.35094,0.33961,0.666,0.54946,0.52991,0.70463,0.46863,pd_on_closed
0.053128,0.053347,0.05658,0.053191,0.058062,0.11011,0.1092,0.11823,0.10463,0.11979,0.12171,0.12205,0.13288,0.11941,0.13598,0.37714,0.37354,0.39923,0.35813,0.41011,0.30953,0.30273,0.32974,0.28832,0.3465,0.73721,0.73946,0.72343,0.74764,0.735,pd_on_closed
0.049063,0.047465,0.049908,0.049035,0.05126,0.096146,0.096057,0.098165,0.098939,0.1026,0.13538,0.13117,0.13948,0.13494,0.14481,0.38096,0.38685,0.39552,0.40259,0.40333,0.31932,0.31445,0.32541,0.34993,0.33661,0.53246,0.53498,0.45127,0.64807,0.40375,pd_on_closed
0.049473,0.049006,0.049702,0.050523,0.051107,0.098422,0.097009,0.098433,0.099799,0.10294,0.1332,0.13195,0.13799,0.13378,0.14111,0.38279,0.38533,0.39568,0.4056,0.40539,0.31716,0.31184,0.32573,0.35148,0.33834,0.53255,0.52046,0.44414,0.60765,0.43044,pd_on_closed
0.048071,0.04801,0.04886,0.048666,0.050984,0.099524,0.097949,0.10162,0.10031,0.10543,0.13369,0.13301,0.13864,0.13368,0.14261,0.38831,0.39244,0.39806,0.40421,0.40646,0.31368,0.30889,0.31888,0.33856,0.33112,0.47011,0.50738,0.43486,0.58341,0.41848,pd_on_closed
